,task_type,task_name,digest,lang_train,lang_pred,model_id,model_type,score
5358,token-classification,udpos28,681fc5b9,sa,it,xlm-roberta-base,ft,24.980122538702588
5359,token-classification,udpos28,681fc5b9,sa,fr,xlm-roberta-base,ft,26.931255921675966
5360,token-classification,udpos28,681fc5b9,sa,es,xlm-roberta-base,ft,26.49118791485466
5361,token-classification,udpos28,681fc5b9,sa,ru,xlm-roberta-base,ft,35.14789765056233
5362,token-classification,udpos28,681fc5b9,sa,sv,xlm-roberta-base,ft,31.42654741875498
5363,token-classification,udpos28,681fc5b9,sa,no,xlm-roberta-base,ft,28.12022414671421
5364,token-classification,udpos28,681fc5b9,sa,da,xlm-roberta-base,ft,28.26499052179986
5365,token-classification,udpos28,681fc5b9,sa,nds,xlm-roberta-base,ft,25.168539325842698
5366,token-classification,udpos28,681fc5b9,sa,akk,xlm-roberta-base,ft,24.043043812451963
5367,token-classification,udpos28,681fc5b9,sa,hy,xlm-roberta-base,ft,37.51496289202777
5368,token-classification,udpos28,681fc5b9,sa,cy,xlm-roberta-base,ft,23.724896397832325
5369,token-classification,udpos28,681fc5b9,sa,orv,xlm-roberta-base,ft,34.48771375197586
5370,token-classification,udpos28,681fc5b9,sa,sq,xlm-roberta-base,ft,32.64642082429501
5371,token-classification,udpos28,681fc5b9,sa,sl,xlm-roberta-base,ft,28.258343018429354
5372,token-classification,udpos28,681fc5b9,sa,gub,xlm-roberta-base,ft,15.894039735099339
5373,token-classification,udpos28,681fc5b9,sa,kmr,xlm-roberta-base,ft,34.122531418312384
5374,token-classification,udpos28,681fc5b9,sa,tr,xlm-roberta-base,ft,41.39316897791474
5375,token-classification,udpos28,681fc5b9,sa,fi,xlm-roberta-base,ft,38.031366942774255
5376,token-classification,udpos28,681fc5b9,sa,id,xlm-roberta-base,ft,31.031357013361983
5377,token-classification,udpos28,681fc5b9,sa,uk,xlm-roberta-base,ft,36.31572783698325
5378,token-classification,udpos28,681fc5b9,sa,pl,xlm-roberta-base,ft,34.389797231525634
5379,token-classification,udpos28,681fc5b9,sa,pt,xlm-roberta-base,ft,27.808666490159737
5380,token-classification,udpos28,681fc5b9,sa,kk,xlm-roberta-base,ft,42.882147024504086
5381,token-classification,udpos28,681fc5b9,sa,la,xlm-roberta-base,ft,36.46699791774544
5382,token-classification,udpos28,681fc5b9,sa,fro,xlm-roberta-base,ft,33.062564811614244
5383,token-classification,udpos28,681fc5b9,sa,bxr,xlm-roberta-base,ft,31.778309409888355
5384,token-classification,udpos28,681fc5b9,sa,urb,xlm-roberta-base,ft,24.166666666666668
5385,token-classification,udpos28,681fc5b9,sa,ko,xlm-roberta-base,ft,36.4967241775125
5386,token-classification,udpos28,681fc5b9,sa,et,xlm-roberta-base,ft,34.99214078527329
5387,token-classification,udpos28,681fc5b9,sa,hr,xlm-roberta-base,ft,32.889530090684254
5388,token-classification,udpos28,681fc5b9,sa,got,xlm-roberta-base,ft,27.13277113159443
5389,token-classification,udpos28,681fc5b9,sa,gsw,xlm-roberta-base,ft,21.67590027700831
5390,token-classification,udpos28,681fc5b9,sa,aii,xlm-roberta-base,ft,9.933774834437086
5391,token-classification,udpos28,681fc5b9,sa,sme,xlm-roberta-base,ft,21.1988011988012
5392,token-classification,udpos28,681fc5b9,sa,pcm,xlm-roberta-base,ft,22.19279291838015
5393,token-classification,udpos28,681fc5b9,sa,lv,xlm-roberta-base,ft,38.456919843890724
5394,token-classification,udpos28,681fc5b9,sa,zh,xlm-roberta-base,ft,26.625005993383304
5395,token-classification,udpos28,681fc5b9,sa,tl,xlm-roberta-base,ft,31.843575418994412
5396,token-classification,udpos28,681fc5b9,sa,bm,xlm-roberta-base,ft,12.479201331114808
5397,token-classification,udpos28,681fc5b9,sa,lt,xlm-roberta-base,ft,39.181925079791704
5398,token-classification,udpos28,681fc5b9,sa,gl,xlm-roberta-base,ft,26.25173852573018
5399,token-classification,udpos28,681fc5b9,sa,vi,xlm-roberta-base,ft,31.819322459222082
5400,token-classification,udpos28,681fc5b9,sa,el,xlm-roberta-base,ft,29.076860512403417
5401,token-classification,udpos28,681fc5b9,sa,ca,xlm-roberta-base,ft,23.432965757399884
5402,token-classification,udpos28,681fc5b9,sa,cs,xlm-roberta-base,ft,33.43099309196022
5403,token-classification,udpos28,681fc5b9,sa,myv,xlm-roberta-base,ft,18.469624740251803
5404,token-classification,udpos28,681fc5b9,sa,bho,xlm-roberta-base,ft,25.131282820705174
5405,token-classification,udpos28,681fc5b9,sa,th,xlm-roberta-base,ft,29.952513215661682
5406,token-classification,udpos28,681fc5b9,sa,mr,xlm-roberta-base,ft,38.036809815950924
5407,token-classification,udpos28,681fc5b9,sa,eu,xlm-roberta-base,ft,36.58406498728153
5408,token-classification,udpos28,681fc5b9,sa,sk,xlm-roberta-base,ft,35.051961653105614
5409,token-classification,udpos28,681fc5b9,sa,quc,xlm-roberta-base,ft,16.76203298552676
5410,token-classification,udpos28,681fc5b9,sa,yo,xlm-roberta-base,ft,11.668775481512723
5411,token-classification,udpos28,681fc5b9,sa,wbp,xlm-roberta-base,ft,19.838056680161944
5412,token-classification,udpos28,681fc5b9,sa,ta,xlm-roberta-base,ft,39.318885448916404
5413,token-classification,udpos28,681fc5b9,sa,mt,xlm-roberta-base,ft,16.571841416057076
5414,token-classification,udpos28,681fc5b9,sa,grc,xlm-roberta-base,ft,34.5724039331252
5415,token-classification,udpos28,681fc5b9,sa,is,xlm-roberta-base,ft,28.549789098366386
5416,token-classification,udpos28,681fc5b9,sa,gun,xlm-roberta-base,ft,14.795144157814871
5417,token-classification,udpos28,681fc5b9,sa,ur,xlm-roberta-base,ft,27.52937998108875
5418,token-classification,udpos28,681fc5b9,sa,ro,xlm-roberta-base,ft,32.32573662629923
5419,token-classification,udpos28,681fc5b9,sa,fa,xlm-roberta-base,ft,34.658490167054346
5420,token-classification,udpos28,681fc5b9,sa,apu,xlm-roberta-base,ft,25.98039215686275
5421,token-classification,udpos28,681fc5b9,sa,ja,xlm-roberta-base,ft,25.340933304922224
5422,token-classification,udpos28,681fc5b9,sa,hu,xlm-roberta-base,ft,32.03483920367535
5423,token-classification,udpos28,681fc5b9,sa,hi,xlm-roberta-base,ft,30.165881975733644
5424,token-classification,udpos28,681fc5b9,sa,lzh,xlm-roberta-base,ft,24.520598220020183
5425,token-classification,udpos28,681fc5b9,sa,koi,xlm-roberta-base,ft,22.288438617401667
5426,token-classification,udpos28,681fc5b9,sa,fo,xlm-roberta-base,ft,22.746066691725286
5427,token-classification,udpos28,681fc5b9,sa,sa,xlm-roberta-base,ft,87.11421269903677
5428,token-classification,udpos28,681fc5b9,sa,olo,xlm-roberta-base,ft,29.301075268817208
5429,token-classification,udpos28,681fc5b9,sa,ar,xlm-roberta-base,ft,30.540081201019735
5430,token-classification,udpos28,681fc5b9,sa,wo,xlm-roberta-base,ft,15.986174119680276
5431,token-classification,udpos28,681fc5b9,sa,bg,xlm-roberta-base,ft,32.60620707199186
5432,token-classification,udpos28,681fc5b9,sa,aqz,xlm-roberta-base,ft,26.99228791773779
5433,token-classification,udpos28,681fc5b9,sa,mpu,xlm-roberta-base,ft,17.80821917808219
5434,token-classification,udpos28,681fc5b9,sa,xnr,xlm-roberta-base,ft,27.008750994431185
5435,token-classification,udpos28,681fc5b9,sa,br,xlm-roberta-base,ft,24.798227567653107
5436,token-classification,udpos28,681fc5b9,sa,te,xlm-roberta-base,ft,46.18585298196949
5437,token-classification,udpos28,681fc5b9,sa,yue,xlm-roberta-base,ft,24.220433970398044
5438,token-classification,udpos28,681fc5b9,sa,cu,xlm-roberta-base,ft,39.91625959525471
5439,token-classification,udpos28,681fc5b9,sa,krl,xlm-roberta-base,ft,31.318681318681318
5440,token-classification,udpos28,681fc5b9,sa,hsb,xlm-roberta-base,ft,26.26676602086438
5441,token-classification,udpos28,681fc5b9,sa,ajp,xlm-roberta-base,ft,26.61596958174905
5442,token-classification,udpos28,681fc5b9,sa,kpv,xlm-roberta-base,ft,22.695180599611174
5443,token-classification,udpos28,681fc5b9,sa,ga,xlm-roberta-base,ft,20.11588755774802
5444,token-classification,udpos28,681fc5b9,sa,nyq,xlm-roberta-base,ft,26.923076923076923
5445,token-classification,udpos28,681fc5b9,sa,myu,xlm-roberta-base,ft,17.12473572938689
5446,token-classification,udpos28,681fc5b9,sa,gv,xlm-roberta-base,ft,14.798750867453158
5447,token-classification,udpos28,681fc5b9,sa,sms,xlm-roberta-base,ft,18.856615952051637
5448,token-classification,udpos28,681fc5b9,sa,af,xlm-roberta-base,ft,33.09152340256385
5449,token-classification,udpos28,681fc5b9,sa,otk,xlm-roberta-base,ft,4.524886877828054
5450,token-classification,udpos28,681fc5b9,sa,tpn,xlm-roberta-base,ft,22.87769784172662
5451,token-classification,udpos28,681fc5b9,sa,be,xlm-roberta-base,ft,35.57956532600549
5452,token-classification,udpos28,681fc5b9,sa,sr,xlm-roberta-base,ft,32.5540670694335
5453,token-classification,udpos28,681fc5b9,sa,mdf,xlm-roberta-base,ft,20.099964298464833
5454,token-classification,udpos28,681fc5b9,sa,hyw,xlm-roberta-base,ft,35.556114745848014
5455,token-classification,udpos28,681fc5b9,sa,gd,xlm-roberta-base,ft,23.003685503685503
5456,token-classification,udpos28,681fc5b9,sa,kfm,xlm-roberta-base,ft,25.675675675675674
5457,token-classification,udpos28,681fc5b9,sa,he,xlm-roberta-base,ft,34.375
5458,token-classification,udpos28,681fc5b9,sa,ug,xlm-roberta-base,ft,47.79124717485104
5459,token-classification,udpos28,681fc5b9,sa,ckt,xlm-roberta-base,ft,15.289109613338065
5460,token-classification,udpos28,681fc5b9,ar,en,xlm-roberta-base,ft,60.91038369367708
5461,token-classification,udpos28,681fc5b9,ar,nl,xlm-roberta-base,ft,61.392125706214685
5462,token-classification,udpos28,681fc5b9,ar,de,xlm-roberta-base,ft,62.205772780925706
5463,token-classification,udpos28,681fc5b9,ar,it,xlm-roberta-base,ft,58.33216407090407
5464,token-classification,udpos28,681fc5b9,ar,fr,xlm-roberta-base,ft,56.57858721970733
5465,token-classification,udpos28,681fc5b9,ar,es,xlm-roberta-base,ft,64.60746166170749
5466,token-classification,udpos28,681fc5b9,ar,ru,xlm-roberta-base,ft,75.51727033713817
5467,token-classification,udpos28,681fc5b9,ar,sv,xlm-roberta-base,ft,66.84671920658816
5468,token-classification,udpos28,681fc5b9,ar,no,xlm-roberta-base,ft,62.799672733447565
5469,token-classification,udpos28,681fc5b9,ar,da,xlm-roberta-base,ft,64.37194452758655
5470,token-classification,udpos28,681fc5b9,ar,nds,xlm-roberta-base,ft,26.741573033707866
5471,token-classification,udpos28,681fc5b9,ar,akk,xlm-roberta-base,ft,5.687932359723289
5472,token-classification,udpos28,681fc5b9,ar,hy,xlm-roberta-base,ft,66.77040938472588
5473,token-classification,udpos28,681fc5b9,ar,cy,xlm-roberta-base,ft,57.94548932100733
5474,token-classification,udpos28,681fc5b9,ar,orv,xlm-roberta-base,ft,54.536571346457826
5475,token-classification,udpos28,681fc5b9,ar,sq,xlm-roberta-base,ft,67.46203904555314
5476,token-classification,udpos28,681fc5b9,ar,sl,xlm-roberta-base,ft,62.49377386684376
5477,token-classification,udpos28,681fc5b9,ar,gub,xlm-roberta-base,ft,14.79028697571744
5478,token-classification,udpos28,681fc5b9,ar,kmr,xlm-roberta-base,ft,56.75493716337523
5479,token-classification,udpos28,681fc5b9,ar,tr,xlm-roberta-base,ft,62.44607087827427
5480,token-classification,udpos28,681fc5b9,ar,fi,xlm-roberta-base,ft,64.48303409998739
5481,token-classification,udpos28,681fc5b9,ar,id,xlm-roberta-base,ft,66.20559994628348
5482,token-classification,udpos28,681fc5b9,ar,uk,xlm-roberta-base,ft,75.72315259398056
5483,token-classification,udpos28,681fc5b9,ar,pl,xlm-roberta-base,ft,76.43992014650806
5484,token-classification,udpos28,681fc5b9,ar,pt,xlm-roberta-base,ft,65.3693407466243
5485,token-classification,udpos28,681fc5b9,ar,kk,xlm-roberta-base,ft,68.40140023337223
5486,token-classification,udpos28,681fc5b9,ar,la,xlm-roberta-base,ft,56.455540009034124
5487,token-classification,udpos28,681fc5b9,ar,fro,xlm-roberta-base,ft,23.954372623574145
5488,token-classification,udpos28,681fc5b9,ar,bxr,xlm-roberta-base,ft,35.06778309409888
5489,token-classification,udpos28,681fc5b9,ar,urb,xlm-roberta-base,ft,3.3333333333333335
5490,token-classification,udpos28,681fc5b9,ar,ko,xlm-roberta-base,ft,53.48508661945714
5491,token-classification,udpos28,681fc5b9,ar,et,xlm-roberta-base,ft,63.338788870703766
5492,token-classification,udpos28,681fc5b9,ar,hr,xlm-roberta-base,ft,71.29431162407255
5493,token-classification,udpos28,681fc5b9,ar,got,xlm-roberta-base,ft,5.961953324181212
5494,token-classification,udpos28,681fc5b9,ar,gsw,xlm-roberta-base,ft,29.98614958448754
5495,token-classification,udpos28,681fc5b9,ar,aii,xlm-roberta-base,ft,15.011037527593817
5496,token-classification,udpos28,681fc5b9,ar,sme,xlm-roberta-base,ft,19.420579420579422
5497,token-classification,udpos28,681fc5b9,ar,pcm,xlm-roberta-base,ft,26.144838642224855
5498,token-classification,udpos28,681fc5b9,ar,lv,xlm-roberta-base,ft,68.6113612862337
5499,token-classification,udpos28,681fc5b9,ar,zh,xlm-roberta-base,ft,41.606866019914015
5500,token-classification,udpos28,681fc5b9,ar,tl,xlm-roberta-base,ft,57.16945996275605
5501,token-classification,udpos28,681fc5b9,ar,bm,xlm-roberta-base,ft,15.57549012515373
5502,token-classification,udpos28,681fc5b9,ar,lt,xlm-roberta-base,ft,72.15689568284898
5503,token-classification,udpos28,681fc5b9,ar,gl,xlm-roberta-base,ft,67.42002781641169
5504,token-classification,udpos28,681fc5b9,ar,vi,xlm-roberta-base,ft,61.87369301547469
5505,token-classification,udpos28,681fc5b9,ar,el,xlm-roberta-base,ft,63.033753558357056
5506,token-classification,udpos28,681fc5b9,ar,ca,xlm-roberta-base,ft,60.47107757786806
5507,token-classification,udpos28,681fc5b9,ar,cs,xlm-roberta-base,ft,73.0841213071383
5508,token-classification,udpos28,681fc5b9,ar,myv,xlm-roberta-base,ft,28.028358391394697
5509,token-classification,udpos28,681fc5b9,ar,bho,xlm-roberta-base,ft,41.785446361590395
5510,token-classification,udpos28,681fc5b9,ar,th,xlm-roberta-base,ft,56.68398888988442
5511,token-classification,udpos28,681fc5b9,ar,mr,xlm-roberta-base,ft,68.09815950920245
5512,token-classification,udpos28,681fc5b9,ar,eu,xlm-roberta-base,ft,59.07934684499877
5513,token-classification,udpos28,681fc5b9,ar,sk,xlm-roberta-base,ft,72.71409006686538
5514,token-classification,udpos28,681fc5b9,ar,quc,xlm-roberta-base,ft,18.83204308313699
5515,token-classification,udpos28,681fc5b9,ar,yo,xlm-roberta-base,ft,15.703641220300856
5516,token-classification,udpos28,681fc5b9,ar,wbp,xlm-roberta-base,ft,18.62348178137652
5517,token-classification,udpos28,681fc5b9,ar,ta,xlm-roberta-base,ft,62.306501547987615
5518,token-classification,udpos28,681fc5b9,ar,mt,xlm-roberta-base,ft,16.011920888648064
5519,token-classification,udpos28,681fc5b9,ar,grc,xlm-roberta-base,ft,40.98561549908091
5520,token-classification,udpos28,681fc5b9,ar,is,xlm-roberta-base,ft,58.323040712171704
5521,token-classification,udpos28,681fc5b9,ar,gun,xlm-roberta-base,ft,20.25796661608498
5522,token-classification,udpos28,681fc5b9,ar,ur,xlm-roberta-base,ft,55.86924219910847
5523,token-classification,udpos28,681fc5b9,ar,ro,xlm-roberta-base,ft,67.58081434156574
5524,token-classification,udpos28,681fc5b9,ar,fa,xlm-roberta-base,ft,75.28924870857627
5525,token-classification,udpos28,681fc5b9,ar,apu,xlm-roberta-base,ft,22.54901960784314
5526,token-classification,udpos28,681fc5b9,ar,ja,xlm-roberta-base,ft,27.208963704808582
5527,token-classification,udpos28,681fc5b9,ar,hu,xlm-roberta-base,ft,59.52335375191424
5528,token-classification,udpos28,681fc5b9,ar,hi,xlm-roberta-base,ft,61.44889383891054
5529,token-classification,udpos28,681fc5b9,ar,lzh,xlm-roberta-base,ft,9.473346178548491
5530,token-classification,udpos28,681fc5b9,ar,koi,xlm-roberta-base,ft,30.870083432657925
5531,token-classification,udpos28,681fc5b9,ar,fo,xlm-roberta-base,ft,51.678032540407024
5532,token-classification,udpos28,681fc5b9,ar,sa,xlm-roberta-base,ft,5.278160015726361
5533,token-classification,udpos28,681fc5b9,ar,olo,xlm-roberta-base,ft,40.456989247311824
5534,token-classification,udpos28,681fc5b9,ar,ar,xlm-roberta-base,ft,76.56500802568218
5535,token-classification,udpos28,681fc5b9,ar,wo,xlm-roberta-base,ft,14.214733203715705
5536,token-classification,udpos28,681fc5b9,ar,bg,xlm-roberta-base,ft,73.73441872297126
5537,token-classification,udpos28,681fc5b9,ar,aqz,xlm-roberta-base,ft,10.796915167095115
5538,token-classification,udpos28,681fc5b9,ar,mpu,xlm-roberta-base,ft,2.054794520547945
5539,token-classification,udpos28,681fc5b9,ar,xnr,xlm-roberta-base,ft,30.827366746221163
5540,token-classification,udpos28,681fc5b9,ar,br,xlm-roberta-base,ft,37.75913910428865
5541,token-classification,udpos28,681fc5b9,ar,te,xlm-roberta-base,ft,64.35506241331484
5542,token-classification,udpos28,681fc5b9,ar,yue,xlm-roberta-base,ft,34.12128179336111
5543,token-classification,udpos28,681fc5b9,ar,cu,xlm-roberta-base,ft,27.305353404446215
5544,token-classification,udpos28,681fc5b9,ar,krl,xlm-roberta-base,ft,43.69747899159664
5545,token-classification,udpos28,681fc5b9,ar,hsb,xlm-roberta-base,ft,54.498882265275704
5546,token-classification,udpos28,681fc5b9,ar,ajp,xlm-roberta-base,ft,57.414448669201526
5547,token-classification,udpos28,681fc5b9,ar,kpv,xlm-roberta-base,ft,28.8550086974317
5548,token-classification,udpos28,681fc5b9,ar,ga,xlm-roberta-base,ft,50.62641923107039
5549,token-classification,udpos28,681fc5b9,ar,nyq,xlm-roberta-base,ft,29.48717948717949
5550,token-classification,udpos28,681fc5b9,ar,myu,xlm-roberta-base,ft,7.6109936575052854
5551,token-classification,udpos28,681fc5b9,ar,gv,xlm-roberta-base,ft,18.51145038167939
5552,token-classification,udpos28,681fc5b9,ar,sms,xlm-roberta-base,ft,24.71184877823882
5553,token-classification,udpos28,681fc5b9,ar,af,xlm-roberta-base,ft,60.64791811587001
5554,token-classification,udpos28,681fc5b9,ar,otk,xlm-roberta-base,ft,37.10407239819005
5555,token-classification,udpos28,681fc5b9,ar,tpn,xlm-roberta-base,ft,18.920863309352516
5556,token-classification,udpos28,681fc5b9,ar,be,xlm-roberta-base,ft,75.0686984761429
5557,token-classification,udpos28,681fc5b9,ar,sr,xlm-roberta-base,ft,71.32475264862973
5558,token-classification,udpos28,681fc5b9,ar,mdf,xlm-roberta-base,ft,27.52588361299536
5559,token-classification,udpos28,681fc5b9,ar,hyw,xlm-roberta-base,ft,57.083543029693004
5560,token-classification,udpos28,681fc5b9,ar,gd,xlm-roberta-base,ft,41.52334152334152
5561,token-classification,udpos28,681fc5b9,ar,kfm,xlm-roberta-base,ft,32.432432432432435
5562,token-classification,udpos28,681fc5b9,ar,he,xlm-roberta-base,ft,79.16666666666666
5563,token-classification,udpos28,681fc5b9,ar,ug,xlm-roberta-base,ft,57.37620710910212
5564,token-classification,udpos28,681fc5b9,ar,ckt,xlm-roberta-base,ft,28.09506917346577
5565,token-classification,udpos28,681fc5b9,wo,en,xlm-roberta-base,ft,52.484660153266795
5566,token-classification,udpos28,681fc5b9,wo,nl,xlm-roberta-base,ft,52.409957627118644
5567,token-classification,udpos28,681fc5b9,wo,de,xlm-roberta-base,ft,40.88775774086753
5568,token-classification,udpos28,681fc5b9,wo,it,xlm-roberta-base,ft,50.867592722510636
5569,token-classification,udpos28,681fc5b9,wo,fr,xlm-roberta-base,ft,50.19054637330246
5570,token-classification,udpos28,681fc5b9,wo,es,xlm-roberta-base,ft,52.348363469901585
5571,token-classification,udpos28,681fc5b9,wo,ru,xlm-roberta-base,ft,59.00402446981001
5572,token-classification,udpos28,681fc5b9,wo,sv,xlm-roberta-base,ft,49.976091384043215
5573,token-classification,udpos28,681fc5b9,wo,no,xlm-roberta-base,ft,49.82633260778957
5574,token-classification,udpos28,681fc5b9,wo,da,xlm-roberta-base,ft,54.07562606006186
5575,token-classification,udpos28,681fc5b9,wo,nds,xlm-roberta-base,ft,34.49438202247191
5576,token-classification,udpos28,681fc5b9,wo,akk,xlm-roberta-base,ft,38.6010760953113
